match_id,radiant_win,player_1,player_2,player_3,player_4,player_5,player_6,player_7,player_8,player_9,player_10
5214386393,True,28,44,26,21,14,63,41,119,83,87
5214386394,True,53,68,54,44,93,10,84,4,99,100
5214386395,True,16,53,44,120,101,47,35,6,82,88
5214386396,False,70,86,73,84,55,74,54,108,101,100
5214386397,True,112,39,87,54,104,14,76,2,42,26
5214386399,True,34,84,114,30,128,21,91,54,14,8
5214386400,True,8,57,74,35,86,104,14,26,93,34
5214386401,True,34,129,7,28,44,84,39,37,74,48
5214386406,True,58,98,5,82,70,47,99,14,119,16
5214386407,False,73,46,37,26,97,50,12,32,20,42
5214386408,False,67,80,75,104,5,25,8,35,16,28
5214386409,False,86,53,99,93,63,8,68,18,106,14
5214386410,True,54,45,26,104,41,93,25,96,75,55
5214386411,True,30,96,105,23,93,114,9,87,44,99
5214386416,False,47,58,18,17,40,9,14,37,12,50
5214386417,False,21,11,70,114,44,63,35,28,14,12
5214386418,False,86,6,2,41,31,10,113,63,16,5
5214386419,False,26,97,128,106,23,59,50,63,99,12
5214386423,False,45,31,44,19,27,29,20,46,111,93
5214386424,False,26,41,35,40,70,95,14,16,7,81
5214386425,True,104,14,12,13,101,62,120,65,2,114
5214386426,False,83,17,8,99,26,12,20,126,34,31
5214386427,True,64,9,81,72,99,44,71,11,6,47
5214386432,False,9,54,42,74,14,86,52,23,93,98
5214386433,False,2,87,35,74,14,114,102,97,34,75
5214386434,True,69,14,93,126,31,64,8,34,104,28
5214386435,True,14,62,106,70,121,87,46,104,3,44
5214386436,False,48,87,98,96,62,26,104,108,8,105
5214386437,False,23,112,84,126,54,83,102,86,63,40
5214386438,True,13,4,11,97,110,87,16,6,65,99
5214386439,False,50,14,78,71,53,43,68,64,15,60
5214386440,False,126,84,39,7,105,70,14,47,82,26
5214386445,False,69,82,87,1,110,3,5,51,70,75
5214386446,True,1,84,25,74,13,5,8,108,50,6
5214386447,True,36,46,86,74,89,62,91,1,14,93
5214386449,False,51,75,87,8,97,93,100,11,104,5
5214386450,True,74,14,114,4,63,7,44,106,93,26
5214386451,False,99,84,44,106,26,64,11,19,67,53
5214386452,False,7,34,14,70,8,20,54,30,74,29
5214386453,True,70,54,121,50,35,11,2,31,6,53
5214386454,True,120,35,74,69,64,27,5,8,91,59
5214386455,True,88,44,21,22,60,26,129,1,2,53
5214386456,True,11,87,74,13,6,63,129,86,112,44
5214386457,True,2,26,4,11,87,50,13,89,30,83
5214386464,False,15,27,8,84,10,5,54,68,30,93
5214386465,False,10,63,99,45,9,81,59,1,57,22
5214386466,True,128,114,56,77,87,76,108,64,35,14
5214386467,True,14,98,81,44,104,6,101,95,85,5
5214386468,True,74,54,15,2,75,70,58,114,87,83
5214386469,True,9,14,101,5,44,41,91,97,128,46
5214386470,True,78,101,18,21,5,14,110,63,71,83
5214386478,False,5,95,10,14,42,47,104,27,99,109
5214386480,False,30,23,12,75,31,120,64,14,15,4
5214386482,False,75,25,35,129,14,126,42,28,33,68
5214386483,True,70,83,72,14,85,69,128,8,84,36
5214386484,True,83,14,35,54,30,40,108,109,10,111
5214386485,True,60,34,87,89,14,72,98,74,114,112
5214386486,True,42,104,67,101,14,35,31,29,64,12
5214386487,True,73,68,41,129,75,9,114,121,55,1
5214386491,False,99,114,71,1,90,54,17,26,41,20
5214386492,True,114,62,12,36,105,47,14,84,93,4
5214386493,True,26,57,19,121,36,14,93,46,4,102
5214386494,False,90,11,10,105,16,57,40,25,67,84
5214386495,True,14,9,1,84,6,12,112,86,28,17
5214386496,True,75,26,90,113,120,73,19,91,9,42
5214386497,True,109,93,46,60,101,20,75,47,19,82
5214386498,True,17,28,33,128,93,34,75,26,8,99
5214386499,True,38,5,53,93,13,96,34,41,90,91
5214386500,True,8,71,59,108,26,104,23,80,47,58
5214386502,False,9,62,81,12,27,6,95,26,89,87
5214386503,False,11,16,28,27,14,93,50,44,84,54
5214386504,False,1,25,26,36,59,68,21,42,88,103
5214386505,True,46,129,120,58,12,128,21,5,71,48
5214386510,False,114,121,16,101,80,50,11,6,96,128
5214386511,True,36,84,88,54,93,26,74,28,119,8
5214386512,False,14,35,42,59,93,4,104,71,101,9
5214386513,False,121,19,26,104,35,42,56,91,1,50
5214386514,True,51,1,17,50,100,33,48,13,7,96
5214386515,False,10,22,84,14,128,47,8,31,108,62
5214386516,False,46,63,128,78,84,50,13,53,8,20
5214386521,True,49,93,94,26,18,126,85,35,6,73
5214386522,False,86,54,128,5,11,13,3,104,94,90
5214386525,False,73,28,104,30,7,14,74,5,54,113
5214386526,True,35,1,83,33,93,104,41,26,86,40
5214386527,True,59,63,22,6,99,26,23,98,4,74
5214386532,False,27,14,98,42,35,44,75,60,70,7
5214386533,True,39,72,75,14,26,12,83,16,44,86
5214386534,True,14,86,44,102,58,1,37,71,21,25
5214386535,True,47,119,28,100,35,102,51,8,21,25
5214386536,True,11,85,36,35,48,8,41,99,64,17
5214386537,True,100,108,34,109,14,1,21,93,18,112
5214386538,False,13,128,6,35,105,17,75,68,97,26
5214386539,False,104,26,86,17,8,14,13,34,93,90
5214386540,True,14,26,67,126,41,83,35,8,11,128
5214386541,True,10,14,28,21,31,53,47,114,34,7
5214386547,False,59,108,14,34,16,36,74,28,93,47
5214386548,True,8,14,101,34,104,35,64,95,84,40
5214386549,False,104,16,83,77,43,57,71,52,19,101
5214386550,True,102,128,85,93,39,31,54,106,36,69
5214386551,False,87,48,8,14,68,96,26,80,54,86
5214386552,True,111,70,20,109,113,44,17,50,16,128
5214386553,True,114,14,104,17,50,3,54,74,98,51
5214386554,True,75,90,129,8,82,26,41,14,44,23
5214386555,True,23,42,31,59,8,14,104,26,74,10
5214386556,True,112,19,129,95,67,101,40,93,39,80
5214386561,True,61,99,95,111,128,32,93,21,119,12
5214386562,False,79,21,68,7,41,58,26,44,8,61
5214386563,False,86,82,54,108,64,14,75,93,74,7
5214386564,False,41,19,16,64,69,35,129,86,7,93
5214386565,False,14,106,8,57,88,32,119,13,12,87
5214386566,True,50,129,54,35,85,87,119,96,8,47
5214386567,True,35,8,69,14,74,70,114,2,28,30
5214386568,False,86,7,17,1,28,33,71,31,113,8
5214386569,True,14,97,85,29,109,52,83,31,108,114
5214386578,True,84,93,86,97,80,76,102,8,128,23
5214386579,True,86,69,46,1,121,14,53,26,28,63
5214386580,True,8,106,84,21,105,93,17,112,98,62
5214386581,False,61,19,9,48,114,8,74,23,14,18
5214386582,True,119,106,19,6,105,93,91,22,11,29
5214386583,True,84,54,21,102,25,88,64,76,56,100
5214386584,False,4,60,97,7,9,93,21,42,27,14
5214386585,False,13,84,45,114,120,106,101,46,37,97
5214386586,False,13,14,4,87,41,114,93,112,69,42
5214386587,False,27,14,81,98,93,54,101,83,7,126
5214386588,True,11,14,74,100,48,39,19,22,32,42
5214386589,True,74,69,5,21,95,129,113,6,86,68
5214386596,True,93,68,114,104,64,128,54,97,14,91
5214386597,False,72,19,87,45,14,36,54,86,65,22
5214386598,False,14,92,41,39,5,28,87,93,8,75
5214386599,False,8,104,21,26,13,34,14,108,93,64
5214386600,False,95,76,99,75,64,2,58,84,104,98
5214386602,True,87,120,14,54,76,74,72,86,70,22
5214386603,False,12,14,52,13,69,112,114,46,98,50
5214386604,False,87,55,71,63,14,93,30,45,37,94
5214386605,True,107,13,28,97,84,71,12,114,26,74
5214386606,True,22,126,5,96,32,7,35,78,15,90
5214386610,True,35,101,75,61,41,1,74,128,25,89
5214386611,True,89,101,1,113,90,74,48,6,69,91
5214386612,False,70,26,87,65,102,90,114,93,128,5
5214386613,True,83,97,75,48,19,35,28,110,51,1
5214386614,False,83,31,41,75,35,23,14,106,13,104
5214386616,False,1,64,49,4,51,20,16,99,35,18
5214386617,True,73,30,40,20,99,14,75,28,77,92
5214386624,False,128,4,14,78,2,12,112,15,86,29
5214386625,False,6,16,128,21,82,84,74,129,101,8
5214386626,True,31,74,21,106,89,35,97,48,66,7
5214386627,False,41,12,43,14,106,93,5,103,61,6
5214386628,True,93,59,35,121,84,13,119,114,49,71
5214386629,True,91,6,71,80,104,58,102,12,36,16
5214386632,False,4,52,7,63,126,6,44,59,54,18
5214386633,False,1,45,31,14,108,89,4,41,85,51
5214386634,False,108,114,119,59,50,101,54,97,79,56
5214386635,True,22,50,63,108,37,29,103,58,48,8
5214386639,True,1,47,7,99,101,74,75,28,42,35
5214386640,True,35,70,41,101,11,54,53,34,42,30
5214386641,False,49,104,128,12,64,18,21,28,11,27
5214386642,False,26,12,14,93,95,71,105,34,104,18
5214386643,True,35,30,121,44,99,49,10,21,1,84
5214386644,False,104,62,42,61,102,59,35,10,68,95
5214386645,True,84,88,20,28,73,114,1,34,14,57
5214386646,False,25,46,13,114,128,111,47,12,91,21
5214386647,True,93,90,101,38,119,18,14,106,84,64
5214386654,False,35,105,93,30,76,8,59,99,36,53
5214386655,False,93,121,126,52,119,68,21,87,70,101
5214386656,False,6,11,14,32,111,22,114,103,84,93
5214386657,False,11,5,35,97,93,129,28,39,6,14
5214386658,True,45,8,11,31,100,12,80,101,82,69
5214386663,False,86,94,69,106,7,11,8,102,84,87
5214386664,True,5,22,21,104,35,106,49,101,62,11
5214386665,False,12,26,25,63,27,86,14,47,70,29
5214386666,True,80,2,1,19,23,8,42,56,26,6
5214386667,True,59,111,11,84,104,64,81,106,112,41
5214386668,False,8,1,14,15,42,74,98,101,30,35
5214386669,False,9,60,73,21,8,100,62,14,75,42
5214386670,False,95,8,84,22,46,12,63,26,91,53
5214386671,False,63,27,7,86,70,52,12,8,74,14
5214386672,False,33,42,71,58,94,101,41,14,119,35
5214386673,True,14,34,16,28,6,42,70,53,19,45
5214386674,True,98,44,14,5,35,75,8,71,47,2
5214386677,False,119,9,12,87,16,110,101,90,26,7
5214386678,True,74,25,108,80,105,54,36,99,101,5
5214386679,True,104,25,69,128,73,1,40,14,74,28
5214386680,True,36,28,39,23,93,32,126,22,114,106
5214386681,True,19,42,47,4,75,104,93,35,54,5
5214386682,True,68,97,7,76,44,113,61,14,51,31
5214386683,True,101,71,53,26,17,35,54,99,10,62
5214386684,True,39,67,41,71,128,54,69,75,99,35
5214386685,False,8,2,58,11,87,74,14,57,48,26
5214386686,False,41,6,96,26,64,119,35,84,51,8
5214386687,True,27,120,99,53,6,30,2,35,1,14
5214386688,True,14,5,93,62,85,22,108,23,12,68
5214386689,True,44,86,105,14,28,74,21,29,112,102
5214386695,True,56,112,84,59,104,71,74,93,114,87
5214386696,False,120,54,84,91,119,22,14,44,30,68
5214386698,True,74,14,84,81,49,106,53,89,36,126
5214386699,False,104,17,26,21,54,35,5,63,108,56
5214386704,True,80,4,128,107,104,39,2,63,110,112
5214386705,False,8,30,126,26,14,63,74,93,71,68
5214386706,True,114,31,6,42,58,1,112,4,35,67
5214386707,True,111,54,59,50,6,11,38,93,110,105
5214386708,False,76,51,44,26,14,108,103,54,101,74
5214386709,True,61,12,53,7,14,21,31,74,108,18
5214386710,True,53,68,28,4,104,1,11,49,25,21
5214386711,True,15,101,51,70,60,113,110,102,22,43
5214386712,True,74,87,2,6,58,18,21,78,70,14
5214386713,True,35,70,47,6,62,36,84,107,44,97
5214386714,False,68,99,1,5,44,101,15,47,84,12
5214386715,False,51,79,58,59,1,112,41,74,99,64
5214386716,False,76,120,19,31,41,74,8,27,128,56
5214386720,True,101,74,104,87,4,86,75,18,11,84
5214386721,True,54,2,8,27,75,44,69,89,21,111
5214386722,False,4,99,83,13,26,82,74,54,14,98
5214386723,True,13,71,120,112,95,106,21,3,128,8
5214386724,True,75,21,5,87,4,1,33,17,14,97
5214386725,True,31,86,126,28,44,71,13,121,69,93
5214386726,True,79,34,14,36,41,32,40,128,129,84
5214386730,True,73,50,44,48,75,84,72,114,95,14
5214386731,False,34,108,5,48,91,21,64,74,8,22
5214386732,False,18,14,45,2,112,98,12,33,101,97
5214386733,True,7,34,87,36,89,6,107,52,13,64
5214386734,False,51,8,102,62,80,59,99,3,15,76
5214386742,False,87,93,85,75,14,110,21,54,50,34
5214386743,False,97,93,86,34,26,8,57,35,41,54
5214386744,True,74,99,88,27,44,25,28,68,93,120
5214386745,True,86,119,96,46,8,30,94,93,14,105
5214386746,True,111,31,60,34,113,53,63,92,72,35
5214386748,False,16,42,27,4,25,14,21,104,26,59
5214386749,False,34,35,83,26,110,114,14,32,54,102
5214386750,True,102,104,14,5,69,106,35,41,59,6
5214386757,True,54,87,2,36,50,65,6,89,19,28
5214386758,False,75,12,128,35,26,7,99,27,54,11
5214386760,False,18,44,17,14,16,67,39,59,23,5
5214386761,True,5,106,54,97,86,44,14,35,100,15
5214386763,False,11,91,1,28,30,93,6,31,87,96
5214386764,True,27,45,44,95,34,104,25,23,75,17
5214386765,True,26,59,27,93,4,14,90,33,67,104
5214386766,False,121,37,32,104,80,11,21,75,95,27
5214386767,True,2,121,22,50,12,77,27,31,23,105
5214386768,False,120,29,73,104,41,93,71,35,101,7
5214386773,True,44,99,100,128,36,82,27,71,114,4
5214386774,True,31,48,79,93,77,58,26,22,95,59
5214386776,False,70,44,21,13,105,41,120,25,14,42
5214386777,True,75,26,71,1,2,42,23,14,114,84
5214386778,True,129,86,52,21,54,93,119,101,99,46
5214386779,False,114,14,104,31,20,41,19,34,2,26
5214386780,False,101,44,112,49,31,41,72,30,19,74
5214386785,True,49,17,86,54,14,84,36,99,93,75
5214386786,True,8,50,19,120,99,76,114,119,14,75
5214386787,False,86,93,27,26,17,51,58,42,97,104
5214386788,True,53,75,12,101,84,68,8,35,104,88
5214386789,False,114,35,98,28,21,93,84,102,4,22
5214386790,False,114,86,50,39,28,55,5,12,14,13
5214386798,True,106,69,104,14,68,25,87,41,109,21
5214386799,False,126,88,81,28,74,22,84,91,128,44
5214386800,True,44,104,6,102,26,93,23,14,31,21
5214386801,True,74,5,14,21,70,40,61,11,69,20
5214386802,False,66,1,47,82,19,71,7,14,4,21
5214386803,True,74,54,65,96,90,83,34,14,36,27
5214386804,False,46,86,51,112,54,15,103,128,78,101
5214386805,True,17,1,14,90,98,23,74,93,27,7
5214386806,True,11,44,50,63,14,67,6,9,93,103
5214386807,True,7,82,30,76,4,74,91,104,128,12
5214386808,True,1,119,108,58,103,55,87,62,69,82
5214386809,True,93,83,17,42,98,100,50,92,1,14
5214386810,True,101,54,18,58,69,39,23,5,86,119
5214386811,True,26,108,4,82,119,97,5,15,101,18
5214386818,True,36,62,34,95,19,46,93,39,73,114
5214386819,True,74,14,91,69,59,98,44,80,128,88
5214386820,False,21,93,39,29,96,14,50,8,34,105
5214386821,True,75,54,88,26,46,16,104,76,74,19
5214386826,True,90,2,6,47,84,12,101,75,91,44
5214386827,False,48,14,28,60,58,101,51,93,26,7
5214386828,True,2,3,35,86,6,114,59,69,26,17
5214386829,True,84,1,99,11,101,8,119,17,7,14
5214386830,False,26,96,108,56,109,35,6,73,99,33
5214386831,True,81,74,22,84,104,63,67,53,44,5
5214386835,False,86,104,14,6,5,26,54,82,35,64
5214386836,True,74,114,41,20,45,69,76,7,31,48
5214386837,False,85,43,47,56,41,44,1,32,28,22
5214386838,False,74,62,13,10,58,12,35,33,20,93
5214386839,False,19,6,42,56,99,7,93,85,94,21
5214386840,True,114,21,17,95,41,1,99,12,75,14
5214386841,True,95,23,50,75,6,126,112,7,78,19
5214386851,False,26,31,76,6,18,17,128,129,64,1
5214386852,True,18,68,14,76,35,22,83,75,44,11
5214386853,False,27,76,69,15,18,58,54,93,9,36
5214386858,True,98,8,107,14,128,11,100,44,28,84
5214386859,True,108,67,84,120,9,81,86,34,13,53
5214386860,True,83,63,27,42,35,128,39,57,73,74
5214386861,False,21,30,75,44,14,62,105,26,99,35
5214386862,False,25,56,74,114,23,31,51,1,14,17
5214386863,False,106,5,108,58,21,54,44,35,57,59
5214386867,True,66,63,104,128,108,62,28,19,114,61
5214386868,True,2,41,111,74,98,86,120,25,14,114
5214386869,True,2,114,7,71,31,21,109,14,104,91
5214386870,False,99,73,75,114,69,14,44,104,26,36
5214386871,False,73,108,29,126,8,12,104,30,41,64
5214386875,False,104,31,44,128,22,6,26,21,87,23
5214386876,False,86,99,84,93,35,97,18,7,25,74
5214386877,False,54,22,26,74,34,102,63,67,17,14
5214386878,True,84,22,120,31,59,5,74,1,14,29
5214386879,False,31,42,106,27,21,38,93,91,17,37
5214386880,True,4,42,27,128,96,46,14,99,93,112
5214386881,False,12,26,126,100,39,14,105,10,108,104
5214386887,True,31,70,5,114,51,85,109,75,19,84
5214386888,False,6,11,22,21,5,96,106,84,1,74
5214386889,False,5,37,114,41,19,106,6,14,64,75
5214386890,False,35,44,18,93,64,4,25,14,26,12
5214386891,True,114,126,9,90,82,42,74,100,26,7
5214386892,True,35,68,8,9,108,54,101,63,25,14
5214386893,False,23,119,64,4,104,42,26,21,85,54
5214386894,True,54,22,21,12,96,40,44,18,14,53
5214386900,False,100,42,50,79,35,21,18,16,44,88
5214386901,True,47,63,38,81,95,8,11,29,30,46
5214386902,False,26,50,19,71,35,77,44,14,5,2
5214386903,True,7,8,22,9,42,14,104,87,11,93
5214386904,True,62,59,26,25,95,114,87,23,6,53
5214386905,True,43,22,99,41,5,9,112,26,95,102
5214386906,False,62,70,120,76,31,75,12,129,106,87
5214386912,True,89,81,2,48,95,72,35,31,100,21
5214386913,True,17,35,44,42,7,71,54,94,70,26
5214386914,False,31,32,44,28,88,14,35,16,49,25
5214386915,False,71,17,19,93,4,14,74,44,38,107
5214386917,False,51,98,28,14,1,8,54,35,99,53
5214386922,True,68,60,44,50,34,26,41,6,84,8
5214386923,False,105,4,119,84,22,78,39,76,126,23
5214386925,False,99,53,106,54,12,17,21,84,83,36
5214386926,True,14,53,21,119,93,58,87,85,126,9
5214386927,False,46,64,100,8,2,26,14,65,74,41
5214386928,False,35,50,45,14,6,1,37,19,86,48
5214386929,True,35,82,95,14,42,84,48,114,26,8
5214386932,False,11,82,86,54,45,104,37,59,2,13
5214386933,True,15,101,108,98,93,12,88,113,22,44
5214386934,False,93,90,76,14,9,81,86,39,112,21
5214386940,False,1,25,38,13,120,47,101,62,99,44
5214386941,True,14,105,94,8,114,84,47,44,4,35
5214386945,True,9,7,33,28,97,16,128,27,34,8
5214386946,True,8,129,35,102,5,14,87,39,47,73
5214386949,False,1,98,44,75,73,64,87,14,41,102
5214386950,False,86,8,20,69,114,104,4,30,14,74
5214386951,True,14,88,83,59,54,51,107,50,68,12
5214386952,True,18,2,26,11,5,50,69,14,106,70
5214386953,True,47,6,35,14,19,49,120,26,9,97
5214386962,True,89,4,30,53,33,100,6,106,26,27
5214386963,False,34,16,93,91,108,67,119,126,88,28
5214386964,True,44,83,29,45,35,81,86,11,97,107
5214386966,False,105,8,108,5,17,2,30,79,70,69
5214386967,True,42,35,26,101,14,18,27,8,3,7
5214386972,True,32,42,35,98,14,62,126,49,119,63
5214386973,True,28,101,12,2,74,100,14,70,13,26
5214386974,True,84,93,104,11,103,129,36,26,3,73
5214386975,True,7,41,21,14,82,75,128,126,8,120
5214386976,True,97,16,71,25,12,74,31,34,85,54
5214386977,False,8,102,52,50,112,128,84,42,1,17
5214386978,True,60,99,28,62,30,93,17,94,74,86
5214386979,False,100,128,1,126,88,114,104,70,69,71
5214386983,True,44,16,48,83,119,62,12,104,7,23
5214386984,False,54,91,75,21,114,109,76,52,88,102
5214386986,False,86,32,104,84,65,44,13,88,64,110
5214386987,False,44,2,101,87,6,75,93,54,88,35
5214386988,False,52,12,43,13,39,95,28,41,120,31
5214386989,False,62,64,11,107,86,112,50,26,32,71
5214386990,True,23,9,108,71,54,84,14,13,12,53
5214386991,True,59,14,30,26,35,48,54,6,22,36
5214386996,False,7,11,69,14,70,19,54,15,2,34
5214386997,False,41,101,12,75,30,44,57,7,15,86
5214386998,True,129,48,112,14,75,93,114,26,22,86
5214386999,True,87,75,37,59,51,29,104,8,83,32
5214387000,True,70,44,75,8,35,58,42,2,114,84
5214387009,True,87,47,93,51,121,104,110,106,30,35
5214387010,False,126,97,99,87,23,54,14,2,98,44
5214387011,True,35,19,32,99,84,56,40,44,21,22
5214387012,True,101,21,15,7,1,10,84,40,80,32
5214387013,False,12,9,83,74,63,102,54,91,112,114
5214387014,False,18,68,33,17,84,31,35,102,15,5
5214387015,True,108,8,68,80,87,81,26,37,128,104
5214387016,True,12,74,20,44,28,70,10,69,121,26
5214387017,False,46,42,101,13,100,44,111,21,114,2
5214387019,True,15,72,121,99,8,104,33,60,6,114
5214387020,True,74,30,41,53,21,100,93,27,44,14
5214387021,False,23,83,41,75,71,14,7,104,6,128
5214387023,False,34,104,101,86,93,12,14,26,47,54
5214387024,True,86,64,12,96,13,31,47,84,93,11
5214387027,False,68,93,7,26,106,19,98,75,110,31
5214387028,True,14,74,108,5,41,54,104,87,85,75
5214387029,False,14,128,43,12,112,11,1,54,50,26
5214387030,True,59,8,99,119,40,23,18,110,69,21
5214387031,False,8,39,25,14,98,101,64,32,44,99
5214387032,True,47,105,85,12,23,114,28,75,11,31
5214387033,False,6,28,68,84,36,88,64,23,93,104
5214387036,False,82,104,6,88,111,101,97,68,28,54
5214387037,True,108,97,113,21,30,4,25,5,100,14
5214387038,True,108,67,50,22,47,59,128,94,85,60
5214387042,False,5,70,16,71,11,108,17,119,101,41
5214387048,False,63,30,6,35,95,14,27,104,71,66
5214387049,False,14,48,35,19,12,28,2,86,10,58
5214387050,False,47,54,63,1,68,8,41,44,45,9
5214387051,True,49,46,4,112,84,83,21,60,93,87
5214387053,True,14,35,120,1,5,13,26,41,11,68
5214387057,True,41,90,44,14,95,19,53,21,35,26
5214387058,True,54,114,26,98,27,33,44,120,30,12
5214387059,False,87,72,7,96,101,14,51,93,39,32
5214387060,False,28,14,56,44,30,99,83,101,74,104
5214387061,False,110,11,88,75,3,15,87,20,51,93
5214387063,False,57,54,14,128,36,88,67,101,35,9
5214387064,False,18,52,77,114,47,76,14,89,17,59
5214387065,True,8,70,75,40,6,1,95,16,99,26
5214387067,False,102,68,1,101,76,22,2,83,84,44
5214387074,True,5,48,45,42,105,6,44,62,50,88
5214387075,True,119,44,83,99,103,94,47,35,14,63
5214387076,True,74,21,7,93,26,28,87,53,44,46
5214387077,True,9,8,17,120,5,86,100,22,12,110
5214387078,True,87,22,70,7,2,35,9,56,104,79
5214387079,True,12,128,7,54,83,36,32,38,14,40
5214387080,True,70,81,8,120,13,1,34,52,84,104
5214387081,False,28,91,39,9,1,128,46,14,101,72
5214387087,False,16,69,11,32,120,95,49,12,21,105
5214387088,False,44,14,87,4,98,114,47,54,21,38
5214387089,True,93,68,102,79,30,128,35,22,114,40
5214387090,True,99,58,101,35,26,47,82,75,53,4
5214387091,False,27,59,22,114,58,34,25,21,37,67
5214387092,False,20,19,30,11,12,97,74,9,4,102
5214387093,False,50,104,25,44,59,17,45,30,2,6
5214387094,False,65,21,121,70,128,67,50,80,74,14
5214387095,True,70,14,35,119,104,108,37,73,80,68
5214387096,True,67,14,84,87,104,93,26,126,21,101
5214387097,False,58,86,18,35,84,26,44,51,75,22
5214387098,False,105,8,14,1,84,91,104,22,51,37
5214387099,True,42,44,35,26,69,56,6,84,8,75
5214387105,True,6,84,18,15,50,14,29,26,25,4
5214387106,False,2,63,25,86,100,59,87,8,14,71
5214387107,True,14,31,121,99,74,41,17,86,98,13
5214387112,True,91,35,114,93,120,89,74,2,126,128
5214387113,False,99,34,41,30,7,11,54,112,32,9
5214387114,False,10,76,28,86,5,25,74,89,14,84
5214387115,False,90,93,14,44,80,2,54,104,59,25
5214387116,True,91,44,101,80,37,26,100,17,14,93
5214387119,False,7,34,21,86,104,83,50,94,14,41
5214387120,True,30,9,44,14,8,99,63,93,19,121
5214387124,True,75,99,10,22,119,108,54,8,7,98
5214387125,False,76,101,84,106,14,6,43,8,90,99
5214387126,True,71,120,25,18,121,36,28,44,74,26
5214387127,False,86,8,30,62,42,41,71,14,21,26
5214387128,True,108,106,4,64,27,14,101,9,93,7
5214387129,True,26,114,74,110,7,97,70,40,69,14
5214387130,False,31,74,9,1,129,108,64,70,11,14
5214387131,True,110,74,99,93,5,86,6,69,59,40
5214387134,False,15,32,104,5,12,47,90,35,10,22
5214387135,True,99,95,83,87,59,101,44,90,82,32
5214387136,True,104,23,4,102,34,59,85,87,99,67
5214387137,False,128,46,102,27,54,42,23,6,58,35
5214387138,False,110,50,1,89,14,105,6,28,22,95
5214387142,False,4,86,101,126,6,21,1,14,83,18
5214387143,False,126,5,104,17,84,90,14,12,64,16
5214387144,False,54,39,26,114,7,14,21,95,27,23
5214387145,True,21,85,19,35,64,94,28,105,16,74
5214387146,False,121,114,120,22,53,97,128,41,84,32
5214387147,False,74,86,93,83,129,80,97,54,111,23
5214387148,False,85,107,114,104,32,112,58,49,4,62
5214387149,False,14,83,71,76,11,26,23,85,42,13
5214387150,False,71,14,47,44,93,34,7,18,8,32
5214387152,False,9,62,20,94,26,32,59,128,31,14
5214387153,True,44,99,17,76,42,121,25,33,12,7
5214387154,False,70,30,49,76,75,78,20,25,50,93
5214387155,False,128,11,51,58,48,98,46,44,31,86
5214387163,False,31,98,74,5,8,44,11,9,26,41
5214387164,True,114,63,45,54,83,71,29,25,74,4
5214387165,False,34,5,52,28,44,49,31,6,106,26
5214387166,True,14,5,3,34,67,95,15,19,52,120
5214387167,False,6,107,76,63,86,93,9,74,40,120
5214387168,False,84,26,32,23,12,126,30,14,7,47
5214387169,True,93,26,75,2,14,128,74,108,27,42
5214387170,True,14,54,112,21,108,1,39,36,5,83
5214387176,False,120,6,84,47,86,1,4,35,64,75
5214387177,False,14,26,2,74,104,34,72,100,95,9
5214387178,False,7,126,105,74,48,86,12,99,83,21
5214387179,True,14,54,26,88,17,84,1,15,83,7
5214387181,False,26,1,34,104,7,81,128,31,114,35
5214387182,True,16,20,85,93,35,75,12,13,104,23
5214387183,False,105,14,2,15,110,8,35,91,22,69
5214387184,False,97,6,114,5,88,8,31,23,108,84
5214387185,False,41,51,90,21,74,89,14,108,26,34
5214387186,False,129,7,104,64,35,17,6,110,44,75
5214387187,False,82,63,17,27,114,35,84,10,8,50
5214387188,True,34,7,99,8,31,74,25,87,93,120
5214387190,True,12,19,1,58,25,99,104,120,73,26
5214387191,False,93,6,21,108,35,54,45,104,4,39
5214387192,True,63,12,74,7,18,114,69,14,33,126
5214387193,False,79,89,56,54,26,35,27,129,8,101
5214387194,False,42,105,44,8,27,99,104,16,62,21
5214387195,True,71,44,120,50,36,126,33,12,108,3
5214387196,True,71,89,95,40,55,16,64,6,94,14
5214387197,True,97,41,90,21,16,93,79,85,11,95
5214387198,False,22,14,61,74,41,7,73,27,9,109
5214387199,False,7,89,35,21,30,18,22,48,101,11
5214387200,False,16,91,128,50,8,7,28,46,44,86
5214387201,False,41,56,88,26,104,84,63,74,54,87
5214387202,False,35,2,93,22,8,83,15,14,50,21
5214387203,False,17,54,50,9,37,66,101,30,15,4
5214387204,False,109,39,78,21,5,73,28,53,104,27
5214387205,False,84,53,104,17,87,68,41,108,114,9
5214387206,True,28,84,35,27,72,89,63,33,8,48
5214387210,True,48,84,12,34,101,104,29,7,14,119
5214387211,False,86,126,4,121,7,120,22,106,26,44
5214387214,False,83,105,34,82,110,86,57,22,41,71
5214387215,False,1,99,58,74,129,26,93,14,34,94
5214387216,True,46,120,68,29,21,32,106,6,104,74
5214387217,False,7,104,42,34,4,2,30,54,13,27
5214387218,True,44,40,114,97,75,6,108,21,13,84
5214387224,False,36,14,44,17,10,21,7,26,8,22
5214387225,True,108,93,87,30,36,54,65,35,99,7
5214387226,False,26,23,93,25,14,114,53,16,64,11
5214387227,True,120,101,94,54,31,4,128,81,47,9
5214387228,True,41,105,46,9,23,26,47,85,93,102
5214387229,False,26,54,107,93,92,94,21,83,35,5
5214387230,False,1,11,128,104,91,103,41,13,46,30
