match_id,radiant_win,player_1,player_2,player_3,player_4,player_5,player_6,player_7,player_8,player_9,player_10
5214438443,True,83,87,35,28,98,44,23,14,84,73
5214438444,True,23,5,34,71,93,4,57,99,1,11
5214438445,True,90,88,26,1,120,10,76,50,25,84
5214438449,True,46,14,74,1,51,39,105,12,27,16
5214438450,True,14,7,63,93,98,108,83,71,28,11
5214438451,False,2,19,105,42,74,114,16,104,68,119
5214438452,True,18,9,44,41,105,126,23,21,114,86
5214438453,True,42,7,75,4,14,103,33,85,35,128
5214438456,False,121,1,19,112,36,14,42,110,12,86
5214438457,True,28,45,44,54,2,90,8,91,62,53
5214438458,False,86,54,13,98,10,128,74,83,69,93
5214438459,False,4,34,10,69,71,53,74,6,93,104
5214438460,False,104,31,1,26,36,99,30,9,62,41
5214438467,False,112,93,97,59,21,86,11,6,23,14
5214438468,False,82,2,6,77,56,9,12,30,36,99
5214438469,True,82,44,93,54,14,84,1,7,28,67
5214438474,False,27,25,119,54,16,74,50,7,67,110
5214438476,False,94,14,69,44,68,31,76,32,86,102
5214438477,True,51,29,48,126,14,74,43,85,53,35
5214438478,True,11,100,106,5,1,86,9,52,23,8
5214438479,True,113,26,32,48,7,53,109,27,46,87
5214438480,True,44,88,50,35,96,6,1,84,5,86
5214438481,True,54,74,34,63,20,9,23,41,128,96
5214438482,False,105,8,104,23,112,14,93,44,74,29
5214438488,True,4,18,32,83,68,126,21,36,14,26
5214438489,True,30,68,47,11,32,36,29,84,25,18
5214438490,True,75,31,102,42,84,72,14,7,74,68
5214438491,True,49,35,14,85,93,19,26,7,44,41
5214438492,True,65,26,12,58,104,39,86,108,67,21
5214438493,False,1,49,14,100,74,101,12,71,2,5
5214438494,True,54,71,93,67,48,79,9,35,95,12
5214438498,False,39,58,2,36,14,21,12,102,68,44
5214438499,True,128,10,107,74,76,91,12,83,58,77
5214438503,False,70,12,31,44,84,30,41,34,105,42
5214438504,True,31,76,97,128,48,34,84,8,64,104
5214438506,False,104,93,105,56,83,89,65,1,15,5
5214438507,False,40,104,109,58,56,84,23,45,113,12
5214438508,True,26,99,14,109,22,112,6,21,71,51
5214438509,False,1,50,84,101,2,108,31,54,44,120
5214438510,False,34,48,64,30,35,44,28,27,37,93
5214438511,False,113,102,41,92,49,70,28,48,39,2
5214438515,True,128,54,30,7,11,27,97,96,8,13
5214438516,False,40,62,70,10,81,104,106,27,73,110
5214438517,True,68,84,95,2,59,41,50,23,46,58
5214438518,False,26,17,14,15,54,82,99,27,11,114
5214438522,True,126,14,5,71,93,33,63,53,95,21
5214438523,True,57,74,93,49,27,126,104,14,26,22
5214438524,True,6,62,58,104,14,26,21,73,23,22
5214438525,True,62,26,126,81,55,44,112,85,22,14
5214438526,False,16,54,67,39,43,89,27,48,128,7
5214438528,True,64,58,41,70,84,4,14,102,12,94
5214438529,True,44,35,100,84,57,105,39,26,12,14
5214438536,True,38,42,31,21,83,93,126,5,13,129
5214438537,False,19,27,104,49,126,63,26,34,121,41
5214438538,True,71,21,74,27,88,114,62,73,35,119
5214438539,True,55,31,12,62,59,11,105,41,14,120
5214438540,True,104,99,26,119,51,105,48,27,93,22
5214438541,True,44,36,49,101,93,63,11,96,41,114
5214438542,False,9,107,14,44,26,64,40,21,106,56
5214438543,False,126,68,49,89,36,90,42,47,105,67
5214438547,True,17,30,104,81,84,75,41,126,47,14
5214438548,False,54,112,87,98,105,21,26,71,14,70
5214438549,True,121,71,1,12,28,54,8,26,21,13
5214438550,False,64,4,71,34,41,102,1,31,14,21
5214438551,False,105,8,74,93,26,108,84,100,41,22
5214438552,True,7,109,4,68,93,33,104,35,114,101
5214438554,True,1,56,20,4,110,102,17,92,93,14
5214438555,True,111,89,21,14,57,44,87,69,97,74
5214438556,True,30,75,28,76,10,21,35,126,99,26
5214438557,False,50,91,34,49,15,77,103,12,44,22
5214438558,False,76,8,84,128,120,57,86,26,81,126
5214438559,True,41,50,58,128,38,56,45,31,98,7
5214438560,True,12,31,126,120,90,70,119,52,9,108
5214438564,False,84,94,39,54,79,14,97,104,67,86
5214438565,False,19,74,42,121,93,72,8,45,59,105
5214438566,True,47,88,50,41,108,14,22,71,93,5
5214438567,True,54,28,96,120,35,44,56,14,6,104
5214438568,False,7,93,104,53,5,64,11,99,39,42
5214438575,False,26,1,17,30,2,84,50,108,45,12
5214438576,False,90,62,102,42,35,54,63,69,71,89
5214438579,False,75,23,21,114,67,6,87,2,59,14
5214438582,False,71,8,17,14,5,6,54,104,26,9
5214438583,False,50,104,62,100,67,128,75,44,2,74
5214438584,True,72,65,14,69,52,34,98,61,111,1
5214438585,False,10,74,14,27,26,120,114,104,9,8
5214438586,False,74,14,80,8,47,46,104,99,26,93
5214438593,True,104,70,61,14,26,28,87,106,75,73
5214438594,False,4,27,120,19,13,26,100,74,41,98
5214438595,False,91,119,16,34,93,54,17,63,67,86
5214438596,False,18,44,14,66,45,120,41,61,112,4
5214438597,False,6,83,100,95,93,14,74,9,1,17
5214438598,False,8,111,58,110,105,51,86,87,94,114
5214438599,True,14,105,12,11,41,8,74,128,63,114
5214438600,False,35,26,57,20,54,60,101,110,1,68
5214438601,False,97,73,129,128,30,120,4,99,44,75
5214438602,True,104,44,62,26,99,48,14,27,33,88
5214438603,True,9,33,11,8,93,35,14,75,10,26
5214438612,True,120,59,40,68,12,6,119,20,110,35
5214438613,True,48,2,31,4,14,75,56,41,47,20
5214438615,False,62,18,11,41,58,104,22,84,71,21
5214438617,False,50,29,35,44,84,104,27,8,75,41
5214438618,False,105,48,114,45,113,23,54,16,14,112
5214438619,False,72,32,31,64,106,6,104,50,128,28
5214438622,False,104,74,42,16,71,109,58,14,10,2
5214438623,True,4,93,98,14,73,1,104,44,95,19
5214438624,True,105,93,106,74,88,14,21,4,16,46
5214438625,True,64,41,74,108,86,20,94,17,71,13
5214438626,True,14,3,74,25,18,26,7,19,1,97
5214438630,False,82,97,90,19,54,59,75,68,93,14
5214438631,False,95,96,43,74,114,26,56,120,23,71
5214438632,True,104,83,101,93,110,14,1,46,65,25
5214438633,True,33,48,108,20,75,25,104,41,40,5
5214438634,True,93,84,17,95,120,37,110,54,98,58
5214438635,False,74,62,18,3,63,59,75,4,6,44
5214438639,True,31,41,29,35,30,84,44,128,83,32
5214438640,True,126,106,94,93,34,21,26,48,99,35
5214438647,False,17,98,8,110,14,23,104,56,1,54
5214438648,True,104,6,44,29,83,87,30,1,59,35
5214438651,False,74,25,54,107,42,83,34,18,62,50
5214438652,True,73,62,13,94,64,83,23,35,120,84
5214438653,False,60,22,14,93,26,19,1,121,9,30
5214438654,False,48,45,120,108,56,12,111,13,73,84
5214438655,False,86,76,101,104,44,74,95,26,14,40
5214438656,False,44,13,126,114,104,26,74,30,2,12
5214438661,True,13,41,22,35,84,6,113,109,108,14
5214438662,True,5,84,89,20,74,15,14,8,69,101
5214438663,False,97,93,41,112,62,74,98,44,58,37
5214438664,False,14,93,59,26,8,45,35,4,104,44
5214438665,False,99,7,6,88,9,56,41,47,104,64
5214438666,False,41,30,87,17,2,74,54,108,86,83
5214438667,False,83,86,1,14,54,93,84,34,7,74
5214438674,True,64,95,35,28,31,8,81,14,30,94
5214438675,True,55,17,44,33,88,99,113,35,52,1
5214438676,False,33,74,26,104,63,20,8,41,11,14
5214438677,False,120,74,39,87,114,104,14,48,20,96
5214438679,False,86,12,33,7,5,109,120,23,32,47
5214438680,True,128,41,26,23,48,90,1,31,65,58
5214438681,False,75,104,16,60,4,84,33,93,74,102
5214438682,False,104,48,31,87,94,93,14,97,22,75
5214438683,True,44,37,104,40,43,98,74,76,93,41
5214438689,True,40,55,97,44,14,12,11,50,7,119
5214438690,True,114,17,2,87,27,78,22,126,3,105
5214438691,False,84,14,93,104,36,63,26,102,23,4
5214438692,True,8,47,23,84,14,11,104,26,90,44
5214438693,False,126,26,96,9,93,120,54,8,27,13
5214438699,True,22,9,126,32,112,14,101,83,44,129
5214438702,True,77,23,64,83,96,73,99,14,17,31
5214438703,False,102,35,26,32,14,101,19,9,67,54
5214438704,False,126,31,8,14,7,54,64,21,13,80
5214438705,True,96,34,9,87,6,90,17,69,21,54
5214438706,False,21,49,14,27,82,114,129,84,111,9
5214438707,True,95,1,11,62,59,82,51,7,16,88
5214438711,True,64,12,14,74,81,84,26,7,4,23
5214438712,False,104,89,20,14,35,16,112,17,95,54
5214438713,False,46,6,80,71,26,120,28,101,85,89
5214438714,False,69,14,1,87,13,74,28,86,54,19
5214438715,True,13,110,5,36,6,14,113,48,96,58
5214438719,False,85,73,40,67,87,4,110,5,34,98
5214438720,True,79,34,93,26,2,44,28,86,94,22
5214438721,False,47,105,74,88,8,93,22,104,11,68
5214438722,True,11,14,129,54,26,85,52,19,69,74
5214438729,True,21,9,27,34,85,22,96,4,75,87
5214438730,True,1,104,70,5,14,93,25,27,8,114
5214438731,True,101,42,2,14,126,26,10,21,34,22
5214438732,True,95,104,74,128,31,98,83,36,5,10
5214438740,False,50,41,12,120,98,26,34,100,70,2
5214438741,False,8,25,60,23,83,128,46,18,2,31
5214438742,True,59,22,26,42,21,13,91,100,68,39
5214438743,False,41,22,87,100,104,63,121,54,83,47
5214438744,True,119,93,126,2,86,26,8,99,58,114
5214438746,True,63,32,14,50,57,51,68,97,4,37
5214438747,True,6,26,14,20,46,128,68,86,93,110
5214438748,True,26,41,86,44,126,87,39,128,114,85
5214438749,False,2,25,67,76,84,104,128,68,18,98
5214438753,True,48,50,108,30,7,104,35,64,93,14
5214438754,False,26,93,98,100,1,14,7,46,70,27
5214438755,True,104,44,58,5,63,41,94,35,119,13
5214438756,False,99,1,21,104,26,14,114,32,128,129
5214438757,True,22,14,93,51,82,11,85,1,97,13
5214438758,True,11,26,21,109,87,74,34,23,75,1
5214438760,True,57,9,44,39,14,112,13,12,21,85
5214438761,True,26,63,97,44,19,126,30,107,104,6
5214438762,False,4,72,13,119,7,1,59,20,102,28
5214438763,False,28,58,96,21,114,62,87,70,74,14
5214438765,True,44,86,22,51,119,34,10,55,14,5
5214438766,True,51,25,14,82,71,2,26,84,15,93
5214438768,False,12,39,27,25,16,63,8,107,59,84
5214438769,False,50,8,16,88,34,101,76,19,28,26
5214438770,True,64,99,4,21,14,93,27,68,2,19
5214438771,False,11,75,90,30,54,105,35,18,4,83
5214438776,True,70,21,119,52,111,19,25,54,11,7
5214438777,True,76,27,45,54,128,72,95,81,83,32
5214438778,False,14,120,35,129,4,5,98,74,70,37
5214438779,False,26,100,54,39,14,76,27,8,28,32
5214438780,False,73,42,34,26,35,104,93,81,17,11
5214438781,True,35,28,39,41,58,63,10,129,22,6
5214438783,True,104,126,7,99,90,35,60,26,44,13
5214438784,True,70,96,119,35,75,110,19,31,54,11
5214438790,True,114,86,128,52,2,6,47,14,26,98
5214438791,True,9,8,50,16,47,94,41,3,75,98
5214438792,True,33,53,87,42,80,44,26,14,2,4
5214438793,True,35,14,49,108,41,71,30,120,44,98
5214438794,True,1,76,108,14,68,19,22,86,93,5
5214438795,False,86,18,112,72,129,36,14,35,41,101
5214438796,True,8,14,68,65,74,42,20,11,28,64
5214438797,False,7,37,94,98,35,26,128,114,100,56
5214438798,False,35,25,106,31,96,54,84,63,26,14
5214438799,False,62,26,17,54,70,59,27,121,48,108
5214438803,True,93,19,47,22,86,67,11,69,45,85
5214438804,True,100,108,10,80,87,102,43,14,48,84
5214438805,True,1,26,14,52,97,101,41,21,47,120
5214438806,False,82,9,36,12,10,8,69,54,14,40
5214438807,True,90,39,41,100,102,104,85,93,68,16
5214438808,False,128,26,42,112,39,31,53,58,8,74
5214438809,False,27,1,39,30,104,97,41,114,95,5
5214438810,False,69,100,27,10,28,44,22,40,81,74
5214438814,True,90,12,54,38,99,44,14,7,84,11
5214438815,False,41,34,44,26,14,112,99,83,35,93
5214438816,True,58,72,61,21,19,1,60,70,77,64
5214438817,False,22,1,14,15,110,85,74,26,104,17
5214438818,True,10,43,7,9,38,98,68,17,8,30
5214438819,True,53,8,74,19,26,86,83,114,22,93
5214438821,False,110,6,40,4,107,69,84,26,10,21
5214438823,True,20,69,1,39,2,23,31,83,38,6
5214438824,True,74,44,17,50,59,55,104,87,114,39
5214438830,False,105,120,106,48,35,50,14,111,114,102
5214438831,True,128,41,126,28,45,80,5,104,31,54
5214438832,False,126,26,44,74,99,14,104,2,93,87
5214438833,True,111,42,1,71,34,14,44,114,93,104
5214438834,False,121,75,97,8,101,45,53,59,67,87
5214438838,False,93,101,121,39,2,23,5,14,83,104
5214438839,False,69,74,13,84,104,54,114,44,62,101
5214438840,False,56,48,91,14,98,31,100,114,126,26
5214438841,False,14,48,79,44,128,60,119,46,27,19
5214438842,False,73,41,4,84,14,53,128,67,27,88
5214438843,True,93,14,70,84,46,74,71,2,87,44
5214438846,True,7,75,8,44,2,84,56,12,45,114
5214438847,False,4,9,92,11,66,22,40,99,88,113
5214438848,False,93,54,19,33,32,9,75,53,43,44
5214438849,True,126,42,67,20,21,62,12,46,101,26
5214438850,True,74,39,13,67,43,14,71,27,11,63
5214438853,False,102,40,8,47,96,81,90,63,56,114
5214438854,True,38,17,88,68,8,5,21,89,39,52
5214438855,True,93,87,108,100,35,5,25,11,41,60
5214438856,True,47,6,20,14,13,10,34,99,30,36
5214438857,False,112,26,8,47,42,27,73,71,101,70
5214438858,False,19,70,59,128,104,109,7,47,27,14
5214438859,True,104,76,53,54,84,7,5,114,96,4
5214438860,False,120,74,4,83,5,41,26,104,100,2
5214438861,True,41,70,75,45,91,128,84,26,21,42
5214438866,False,26,108,21,20,12,6,14,5,89,84
5214438867,True,2,84,39,44,98,48,114,106,28,4
5214438868,False,52,112,93,84,105,104,45,97,94,74
5214438869,False,101,44,110,4,47,95,35,28,84,30
5214438870,False,93,94,4,84,26,31,63,82,6,14
5214438871,True,53,1,35,5,9,84,128,43,20,70
5214438878,True,59,82,28,27,5,87,73,12,65,70
5214438879,False,14,101,53,35,12,32,120,5,75,1
5214438880,False,53,40,74,42,112,104,23,7,44,14
5214438881,True,17,109,83,38,42,11,7,21,67,59
5214438882,False,29,27,1,15,26,73,50,6,99,114
5214438883,False,93,21,31,41,40,28,44,86,95,91
5214438885,True,62,20,35,61,32,45,41,108,14,114
5214438886,True,14,99,126,102,16,76,121,28,2,84
5214438887,False,41,11,68,96,9,54,58,106,112,53
5214438888,False,46,109,87,47,25,21,10,59,20,75
5214438889,False,19,46,119,104,93,59,41,14,50,21
5214438890,True,14,121,32,7,72,93,104,58,82,37
5214438891,False,20,7,39,14,98,26,49,4,95,76
5214438892,True,25,70,5,114,45,30,43,26,44,88
5214438893,True,83,10,100,1,59,16,27,14,21,70
5214438898,False,91,15,44,100,35,99,17,37,5,63
5214438899,False,86,17,44,36,26,14,48,59,41,129
5214438900,False,21,23,36,76,84,51,30,6,20,114
5214438901,False,10,101,11,18,14,33,88,126,74,85
5214438902,False,7,100,25,14,70,126,42,108,28,26
5214438903,True,106,86,100,44,85,16,1,53,112,35
5214438910,False,71,70,40,37,11,10,87,14,42,104
5214438911,True,74,28,7,94,68,50,99,30,25,75
5214438912,True,114,99,31,12,26,18,68,47,51,74
5214438913,True,39,13,4,19,79,84,6,93,7,70
5214438915,True,21,6,85,20,86,26,107,56,44,13
5214438916,True,74,45,89,16,35,86,75,99,33,21
5214438917,False,75,99,101,45,105,26,18,30,35,121
5214438920,True,11,9,2,73,72,42,23,75,35,68
5214438921,False,108,84,8,58,46,52,14,12,45,64
5214438922,False,9,104,6,4,64,3,8,76,21,5
5214438923,True,35,86,36,30,100,129,28,15,27,114
5214438924,True,83,54,87,29,74,25,111,16,57,1
5214438925,False,6,104,58,53,56,2,4,68,9,23
5214438926,False,75,14,84,39,6,50,42,4,51,36
5214438927,True,64,11,5,70,72,43,77,25,14,99
5214438932,True,54,26,14,25,2,21,84,23,70,51
5214438933,True,14,73,106,95,26,97,75,104,6,27
5214438934,True,17,121,14,16,8,35,84,9,93,51
5214438935,True,14,26,84,70,44,35,54,27,21,77
5214438936,True,20,42,1,120,7,28,27,14,26,18
5214438938,True,72,45,99,97,36,49,53,8,23,27
5214438945,True,111,120,84,50,23,94,8,34,33,14
5214438946,True,114,20,86,32,10,111,35,26,21,93
5214438947,True,27,71,2,93,46,23,83,49,48,91
5214438948,True,102,15,62,99,85,25,86,3,101,14
5214438949,False,86,107,35,102,89,70,42,99,101,30
5214438953,False,114,21,26,35,85,23,42,84,106,128
5214438954,False,40,68,110,49,129,34,7,1,32,99
5214438955,True,1,35,6,36,58,99,101,72,21,47
5214438956,True,14,1,58,86,8,39,26,71,104,7
5214438957,True,59,8,26,28,23,93,22,106,90,41
5214438961,True,105,46,30,8,69,26,99,14,36,41
5214438962,False,106,87,14,51,56,21,75,70,17,13
5214438963,False,70,22,69,26,74,1,62,104,84,93
5214438965,False,74,4,8,54,99,11,21,95,35,32
5214438966,False,4,2,64,35,1,93,84,6,50,46
5214438967,False,93,85,16,82,14,6,25,27,39,47
5214438968,False,73,83,110,84,44,9,14,12,82,80
5214438969,True,126,36,19,99,12,47,14,18,74,6
5214438974,True,21,114,82,83,112,121,44,9,34,104
5214438975,False,48,2,13,64,33,45,18,126,96,104
5214438976,True,84,22,29,41,31,64,21,16,37,1
5214438977,True,3,32,120,42,44,99,10,28,128,74
5214438978,False,2,53,35,5,104,73,54,33,14,101
5214438979,True,108,13,8,71,101,35,49,121,12,84
5214438981,False,44,82,14,104,94,51,34,93,17,64
5214438982,False,96,94,44,121,30,74,114,70,26,51
5214438983,False,15,9,128,1,30,73,37,49,71,126
5214438984,False,40,26,54,14,75,31,84,99,77,81
5214438985,False,97,51,87,90,6,104,14,27,67,93
5214438986,True,114,50,44,104,119,26,58,69,1,4
5214438990,False,105,91,35,110,59,31,6,75,95,88
5214438991,True,46,45,84,93,28,74,4,50,114,9
5214438992,True,12,98,28,44,5,62,95,1,105,71
5214438993,False,11,25,53,9,70,28,13,114,110,27
5214438994,True,35,16,101,8,2,84,99,106,72,31
5214438995,True,1,49,14,113,90,6,95,27,83,28
5214439002,True,30,54,40,65,4,27,36,83,128,56
5214439003,False,110,35,56,101,31,75,15,21,126,71
5214439004,True,33,8,78,40,97,19,104,14,1,114
5214439005,False,2,93,35,26,109,14,7,45,42,15
5214439006,True,87,94,71,39,105,58,50,76,40,12
5214439007,False,74,2,50,18,33,98,14,21,62,1
5214439011,False,52,75,82,40,98,42,114,85,26,56
5214439012,True,104,14,5,47,85,23,63,44,58,6
5214439013,False,128,104,96,53,39,35,41,87,14,84
5214439014,False,74,95,14,1,93,20,44,26,54,51
5214439015,False,57,2,11,41,26,87,22,86,44,15
5214439021,False,104,71,106,32,81,8,72,42,102,16
5214439022,True,108,93,95,26,59,29,62,65,21,35
5214439023,False,41,121,54,59,87,4,36,26,90,95
5214439024,False,42,12,69,4,114,28,22,18,16,93
5214439031,False,71,28,62,11,10,12,128,102,88,4
5214439032,True,32,128,104,74,29,111,60,8,26,106
5214439033,True,81,56,34,40,86,15,22,25,5,43
5214439034,False,19,95,51,76,13,14,104,92,22,6
5214439035,False,101,21,106,128,86,14,23,26,63,6
5214439036,True,89,110,112,101,38,106,17,14,87,64
5214439037,False,26,81,9,74,106,48,85,97,1,13
5214439045,False,57,72,21,84,69,30,74,2,1,36
5214439046,False,54,44,14,128,71,64,50,99,104,35
5214439052,False,74,4,86,57,119,81,14,21,112,12
5214439053,False,63,14,42,46,7,71,74,12,23,9
5214439054,True,74,108,23,35,21,63,50,83,1,14
5214439058,True,46,26,18,25,88,13,31,93,14,42
5214439059,False,86,13,84,89,69,31,21,36,19,109
5214439060,True,75,53,22,114,72,9,37,50,44,89
5214439061,False,82,26,69,41,110,36,27,70,7,12
5214439062,False,74,23,104,101,59,126,99,67,21,25
5214439065,True,108,88,11,6,50,14,41,45,17,26
5214439066,False,101,63,126,100,34,44,41,14,1,82
5214439067,True,99,9,26,101,4,93,70,55,74,87
5214439068,True,104,12,114,86,100,25,54,75,34,14
5214439069,True,128,41,93,40,19,5,112,53,8,34
5214439070,False,119,126,83,79,49,22,9,81,69,26
5214439071,False,108,12,76,27,14,26,47,100,41,35
5214439076,True,90,41,100,26,49,74,35,31,99,104
5214439078,True,13,89,101,104,3,32,10,78,54,84
5214439079,False,21,44,87,17,35,2,83,93,34,26
5214439080,False,16,128,46,19,54,86,104,93,121,126
5214439081,True,17,67,26,126,21,31,47,121,14,41
5214439082,False,100,104,11,87,54,51,69,5,95,74
5214439083,False,27,47,32,60,86,84,98,4,110,22
5214439084,False,65,53,84,13,6,113,128,7,32,97
5214439087,True,8,4,14,26,51,30,1,11,68,71
5214439088,False,54,63,52,14,17,41,84,6,70,27
5214439089,False,85,54,19,52,5,72,68,43,16,9
5214439090,True,106,33,55,6,52,7,129,9,46,42
5214439096,True,28,100,76,52,63,61,26,88,11,47
5214439097,False,30,19,6,108,7,54,74,26,14,51
5214439098,False,72,44,108,18,37,22,121,98,81,63
5214439099,True,2,16,26,112,93,6,96,14,40,74
5214439100,True,35,93,86,97,83,5,42,7,121,126
5214439103,False,71,30,10,31,22,62,96,93,66,81
5214439104,False,7,40,44,6,22,28,96,54,35,21
5214439105,False,21,63,93,98,6,99,91,20,104,39
5214439106,True,68,101,14,19,44,31,26,4,48,2
5214439108,False,53,99,93,105,35,104,94,111,54,14
5214439109,False,14,93,74,15,98,71,121,70,12,83
5214439110,False,4,102,97,21,17,93,59,2,86,14
5214439111,False,74,46,101,15,129,114,35,84,47,99
5214439112,False,5,21,84,70,23,1,59,90,87,104
5214439114,True,75,84,57,89,71,6,54,101,74,30
5214439124,False,31,114,27,56,44,19,108,50,26,1
5214439125,False,107,44,34,75,78,11,25,54,26,104
5214439126,True,54,14,26,35,70,52,32,62,44,119
5214439127,True,22,87,64,35,12,121,40,69,97,89
5214439128,True,55,14,34,8,26,74,50,58,54,49
5214439129,True,22,64,99,4,84,102,30,11,54,62
5214439132,True,70,26,14,129,35,74,94,93,111,96
5214439133,True,28,50,101,114,21,16,93,120,14,112
5214439136,False,50,88,76,112,4,7,87,36,1,26
5214439137,True,57,58,1,56,15,12,37,96,69,101
5214439138,False,36,40,1,14,10,129,6,74,26,104
5214439139,False,94,31,76,100,27,21,105,37,74,1
5214439140,True,72,93,37,14,35,18,97,99,62,27
5214439143,False,73,105,74,94,26,11,32,5,1,14
5214439144,False,50,96,74,44,86,54,34,100,104,26
5214439145,True,7,35,68,8,102,65,40,113,74,70
5214439146,True,11,101,74,93,75,21,19,8,17,56
5214439147,True,17,86,70,27,19,74,50,93,9,114
5214439148,False,51,1,113,65,100,93,23,87,88,128
5214439149,False,110,98,86,95,74,84,29,25,76,10
5214439150,True,32,11,18,86,13,31,39,81,26,128
5214439153,True,105,5,14,74,6,88,102,108,37,70
5214439154,False,4,101,46,21,108,59,114,36,14,8
5214439155,True,46,29,27,88,54,129,33,26,97,70
5214439156,False,98,56,74,11,57,44,5,53,114,54
5214439157,False,25,38,58,74,4,68,76,99,64,42
5214439162,True,97,2,9,74,35,1,126,19,59,50
5214439163,False,114,35,26,4,101,88,41,50,126,7
5214439164,True,26,44,99,71,11,30,19,14,41,39
5214439165,True,26,4,108,21,28,10,12,27,32,98
5214439166,False,15,19,45,114,13,8,84,21,48,96
5214439167,True,85,14,86,51,10,50,75,48,28,100
5214439168,True,14,93,11,7,27,8,26,48,9,98
5214439172,True,72,8,9,87,110,42,13,128,54,44
5214439173,True,1,14,30,5,93,128,84,71,76,41
5214439174,False,112,23,27,8,18,82,114,104,14,25
5214439175,False,14,8,60,83,4,62,70,34,17,73
5214439176,True,42,4,85,43,114,97,30,25,11,74
5214439177,True,25,32,42,101,87,39,110,14,50,44
5214439178,True,17,100,1,31,40,8,71,113,14,87
5214439179,False,45,23,119,41,26,100,114,34,93,91
5214439180,False,19,35,5,63,14,88,82,102,97,26
5214439181,False,105,93,31,61,69,121,99,52,128,54
5214439182,True,37,23,26,4,74,86,90,17,1,16
5214439186,True,119,34,129,51,6,111,17,36,90,48
5214439187,True,25,104,41,74,112,128,70,21,75,126
5214439188,True,1,15,17,2,99,92,22,76,126,59
5214439189,True,59,97,47,14,121,82,26,114,128,120
5214439190,True,1,110,69,30,44,16,46,80,50,14
5214439191,True,98,37,74,21,15,93,39,51,105,14
5214439192,True,46,4,1,70,71,21,95,35,48,19
5214439193,True,85,54,49,94,86,44,10,26,30,65
5214439194,False,42,94,53,49,54,14,5,21,35,44
5214439195,True,31,64,34,14,54,11,28,7,6,112
5214439196,True,51,114,53,87,42,85,2,35,112,1
5214439197,False,93,104,34,2,97,75,23,42,64,54
5214439198,True,121,87,35,96,43,74,50,104,15,23
5214439201,False,104,27,31,8,34,4,11,90,29,40
5214439202,False,4,30,37,104,114,102,128,46,93,20
5214439203,False,53,21,39,22,99,104,114,97,2,25
5214439204,False,112,103,101,93,41,104,74,19,1,21
5214439205,True,11,14,112,15,69,26,33,9,93,96
5214439210,True,26,74,64,6,104,126,75,1,14,68
5214439211,True,6,113,45,126,35,44,62,47,120,46
5214439212,True,7,96,87,1,41,120,75,68,128,5
5214439213,False,104,21,18,19,63,17,81,14,98,93
5214439214,False,61,68,19,106,22,128,82,26,58,12
5214439215,False,35,99,95,5,75,67,108,68,62,14
5214439216,False,93,23,74,5,75,25,43,59,41,104
5214439217,True,98,93,14,37,87,101,74,86,41,97
5214439218,False,47,99,129,21,34,17,102,93,44,14
5214439219,True,59,75,14,42,12,71,114,20,22,73
5214439226,True,111,15,129,88,67,37,16,44,101,97
5214439227,True,17,83,6,75,96,44,35,4,84,36
5214439228,False,70,120,25,41,27,74,33,37,98,63
5214439229,False,69,128,9,95,90,56,41,22,21,84
5214439230,False,91,54,34,45,128,48,19,59,100,17
5214439232,True,68,83,21,89,78,22,27,93,75,12
5214439233,True,54,10,13,63,50,7,104,93,14,4
5214439234,True,93,106,78,6,15,47,109,36,23,5
5214439235,False,39,2,9,26,63,84,11,8,53,21
5214439236,True,108,114,87,74,54,93,86,21,13,31
5214439237,True,71,7,112,111,56,59,86,23,9,6
5214439238,True,7,70,50,76,63,84,1,4,39,60
5214439239,False,35,63,44,128,79,31,49,41,2,30
5214439240,True,14,63,76,44,3,114,17,64,93,50
5214439241,True,14,128,6,69,57,110,101,8,58,20
5214439242,False,112,71,89,97,41,87,93,39,108,4
5214439243,False,7,81,27,12,65,15,109,87,98,86
5214439245,False,99,12,26,5,35,93,20,6,4,64
5214439251,True,1,84,129,75,25,114,9,23,22,39
5214439252,False,67,50,82,21,7,47,86,37,4,2
5214439253,False,15,71,6,59,4,21,20,1,74,103
5214439254,True,97,74,8,9,87,104,88,53,54,43
5214439255,False,93,104,100,87,46,95,76,31,2,9
5214439256,True,101,17,110,97,93,99,30,44,6,107
5214439257,True,104,6,26,14,74,54,69,2,59,84
5214439258,True,4,71,82,41,14,8,33,99,9,74
5214439259,True,35,32,128,71,93,44,47,62,100,14
5214439260,True,102,13,70,20,74,14,8,34,126,27
5214439264,False,71,35,42,54,63,105,74,32,47,14
5214439265,True,86,110,73,14,21,40,39,23,93,9
5214439266,False,1,20,65,53,86,46,44,87,74,99
5214439273,False,87,26,75,54,99,14,15,31,1,126
5214439274,True,54,87,35,98,112,41,52,26,65,7
5214439275,False,11,22,26,41,14,83,3,50,67,23
5214439276,True,2,5,48,30,82,50,114,7,59,14
5214439277,True,84,126,93,105,54,107,17,44,41,21
5214439282,False,6,97,30,76,23,54,55,19,13,75
5214439283,True,12,75,26,114,31,1,19,84,74,6
5214439285,True,44,7,17,22,104,48,87,26,47,80
5214439286,False,106,25,36,84,35,54,46,20,5,50
5214439290,False,14,95,21,120,31,75,84,35,42,126
5214439291,True,93,101,114,87,104,17,9,2,32,25
5214439292,True,105,20,73,1,97,57,120,35,5,47
5214439293,True,84,62,74,32,70,64,63,21,73,57
